 ,Area,Mean,Min,Max,X,Y,Counter,Count
1113,0,151,151,151,4471.500,2074.500,1,1506
1114,0,173,173,173,4585.500,2067.000,1,1506
1115,0,144,144,144,4359.000,2107.000,1,1506
1116,0,135,135,135,4379.000,2139.500,1,1506
1117,0,155,155,155,4401.500,2125.000,1,1506
1118,0,186,186,186,4332.000,2145.000,1,1506
1119,0,162,162,162,4323.000,2123.000,1,1506
1120,0,171,171,171,4275.500,2142.500,1,1506
1121,0,155,155,155,4278.500,2200.500,1,1506
1122,0,164,164,164,4242.000,2187.500,1,1506
1123,0,150,150,150,4189.500,2167.500,1,1506
1124,0,172,172,172,4204.000,2120.500,1,1506
1125,0,143,143,143,4231.500,2140.000,1,1506
1126,0,199,199,199,4112.000,2155.500,1,1506
1127,0,156,156,156,4051.500,2114.500,1,1506
1128,0,139,139,139,4057.000,2270.500,1,1506
1129,0,138,138,138,4066.000,2227.500,1,1506
1130,0,107,107,107,4045.000,2229.000,1,1506
1131,0,168,168,168,4129.000,2223.000,1,1506
1132,0,201,201,201,4156.000,2294.000,1,1506
1133,0,174,174,174,4192.500,2220.000,1,1506
1134,0,167,167,167,4207.500,2280.000,1,1506
1135,0,162,162,162,4238.500,2233.000,1,1506
1136,0,168,168,168,4214.500,2352.000,1,1506
1137,0,161,161,161,4191.000,2366.500,1,1506
1138,0,118,118,118,4297.500,2295.000,1,1506
1139,0,164,164,164,4335.000,2225.000,1,1506
1140,0,153,153,153,4346.000,2192.500,1,1506
1141,0,144,144,144,4395.000,2167.000,1,1506
1142,0,173,173,173,4441.000,2180.000,1,1506
1143,0,152,152,152,4470.000,2118.000,1,1506
1144,0,186,186,186,4493.000,2158.500,1,1506
1145,0,143,143,143,4523.500,2165.500,1,1506
1146,0,166,166,166,4406.500,2233.500,1,1506
1147,0,153,153,153,4413.000,2285.000,1,1506
1148,0,170,170,170,4387.500,2303.000,1,1506
1149,0,135,135,135,4409.000,2315.000,1,1506
1150,0,106,106,106,4421.500,2311.000,1,1506
1151,0,165,165,165,4466.500,2325.000,1,1506
1152,0,148,148,148,4486.000,2270.000,1,1506
1153,0,165,165,165,4537.000,2336.000,1,1506
1154,0,154,154,154,4593.500,2347.500,1,1506
1155,0,174,174,174,4541.000,2379.000,1,1506
1156,0,127,127,127,4103.500,1999.000,1,1506
1157,0,122,122,122,4277.500,2410.500,1,1506
1158,0,163,163,163,4080.000,2441.500,1,1506
1159,0,193,193,193,4129.500,2565.000,1,1506
1160,0,189,189,189,4082.000,2578.500,1,1506
1161,0,187,187,187,4158.500,2600.000,1,1506
1162,0,166,166,166,4174.000,2518.000,1,1506
1163,0,182,182,182,4223.000,2469.500,1,1506
1164,0,170,170,170,4254.500,2480.500,1,1506
1165,0,187,187,187,4237.000,2580.500,1,1506
1166,0,163,163,163,4251.000,2572.500,1,1506
1167,0,154,154,154,4198.500,2559.000,1,1506
1168,0,150,150,150,4373.000,2440.500,1,1506
1169,0,172,172,172,4389.500,2399.000,1,1506
1170,0,163,163,163,4372.500,2374.500,1,1506
1171,0,144,144,144,4358.500,2392.500,1,1506
1172,0,175,175,175,4332.500,2356.000,1,1506
1173,0,163,163,163,4449.000,2388.000,1,1506
1174,0,167,167,167,4421.000,2441.500,1,1506
1175,0,135,135,135,4417.500,2490.500,1,1506
1176,0,156,156,156,4449.000,2462.000,1,1506
1177,0,138,138,138,4470.500,2435.500,1,1506
1178,0,143,143,143,4475.000,2408.000,1,1506
1179,0,162,162,162,4538.500,2490.000,1,1506
1180,0,147,147,147,4570.000,2478.000,1,1506
1181,0,162,162,162,4574.000,2526.500,1,1506
1182,0,156,156,156,4497.500,2552.500,1,1506
1183,0,172,172,172,4499.000,2568.000,1,1506
1184,0,159,159,159,4471.000,2554.500,1,1506
1185,0,112,112,112,4443.500,2534.500,1,1506
1186,0,164,164,164,4426.000,2535.000,1,1506
1187,0,155,155,155,4402.500,2547.500,1,1506
1188,0,160,160,160,4341.000,2529.500,1,1506
1189,0,171,171,171,4366.000,2619.500,1,1506
1190,0,182,182,182,4351.500,2646.500,1,1506
1191,0,146,146,146,4381.000,2646.000,1,1506
1192,0,164,164,164,4328.000,2671.000,1,1506
1193,0,191,191,191,4262.000,2685.500,1,1506
1194,0,182,182,182,4269.000,2713.000,1,1506
1195,0,161,161,161,4219.500,2673.000,1,1506
1196,0,157,157,157,4131.500,2669.000,1,1506
1197,0,181,181,181,4073.000,2630.500,1,1506
1198,0,189,189,189,4114.500,2731.500,1,1506
1199,0,149,149,149,4087.000,2698.500,1,1506
1200,0,155,155,155,4080.000,2730.000,1,1506
1201,0,180,180,180,4174.000,2708.000,1,1506
1202,0,172,172,172,4180.000,2724.500,1,1506
1203,0,130,130,130,4433.500,2608.000,1,1506
1204,0,180,180,180,4435.500,2659.000,1,1506
1205,0,193,193,193,4527.000,2681.500,1,1506
1206,0,146,146,146,4544.000,2645.500,1,1506
1207,0,180,180,180,4549.500,2673.000,1,1506
1208,0,148,148,148,4578.000,2681.000,1,1506
1209,0,147,147,147,4583.500,2635.500,1,1506
1210,0,151,151,151,4578.000,2617.000,1,1506
1211,0,194,194,194,4501.500,2720.000,1,1506
1212,0,168,168,168,4438.000,2733.500,1,1506
1213,0,176,176,176,4365.500,2724.000,1,1506
1214,0,179,179,179,4336.500,2741.000,1,1506
1215,0,176,176,176,4238.500,2745.000,1,1506
1216,0,168,168,168,4209.500,2761.500,1,1506
1217,0,143,143,143,4183.000,2757.000,1,1506
1218,0,144,144,144,4160.000,2775.500,1,1506
1219,0,159,159,159,4282.500,2767.500,1,1506
1220,0,168,168,168,4373.000,2805.500,1,1506
1221,0,186,186,186,4339.500,2809.500,1,1506
1222,0,185,185,185,4411.000,2780.000,1,1506
1223,0,160,160,160,4435.500,2772.500,1,1506
1224,0,157,157,157,4487.500,2754.500,1,1506
1225,0,185,185,185,4534.000,2767.000,1,1506
1226,0,137,137,137,4577.500,2800.000,1,1506
1227,0,153,153,153,4592.000,2809.000,1,1506
1228,0,162,162,162,4537.000,2821.500,1,1506
1229,0,160,160,160,4541.000,2858.000,1,1506
1230,0,175,175,175,4585.500,2860.000,1,1506
1231,0,141,141,141,4587.500,2846.000,1,1506
1232,0,156,156,156,4445.500,2828.500,1,1506
1233,0,153,153,153,4395.000,2839.000,1,1506
1234,0,159,159,159,4309.500,2825.000,1,1506
1235,0,195,195,195,4315.000,2850.500,1,1506
1236,0,123,123,123,4291.000,2848.000,1,1506
1237,0,193,193,193,4221.000,2851.500,1,1506
1238,0,188,188,188,4166.000,2844.000,1,1506
1239,0,115,115,115,4079.000,2842.000,1,1506
1240,0,169,169,169,4072.000,2889.500,1,1506
1241,0,167,167,167,4114.000,2888.000,1,1506
1242,0,180,180,180,4216.500,2899.000,1,1506
1243,0,176,176,176,4233.000,2923.000,1,1506
1244,0,163,163,163,4281.500,2893.500,1,1506
1245,0,147,147,147,4313.500,2893.500,1,1506
1246,0,160,160,160,4421.500,2901.500,1,1506
1247,0,173,173,173,4450.000,2924.500,1,1506
1248,0,165,165,165,4457.500,2943.500,1,1506
1249,0,174,174,174,4434.000,2947.000,1,1506
1250,0,151,151,151,4463.500,2895.500,1,1506
1251,0,149,149,149,4453.000,2893.000,1,1506
1252,0,143,143,143,4512.500,2897.500,1,1506
1253,0,164,164,164,4526.500,2906.000,1,1506
1254,0,163,163,163,4535.500,2937.500,1,1506
1255,0,149,149,149,4238.500,2950.500,1,1506
1256,0,97,97,97,4189.000,2993.500,1,1506
1257,0,190,190,190,4303.000,2961.000,1,1506
1258,0,166,166,166,4374.000,2995.000,1,1506
1259,0,171,171,171,4379.500,3015.000,1,1506
1260,0,172,172,172,4406.000,3011.000,1,1506
1261,0,176,176,176,4413.000,2963.000,1,1506
1262,0,162,162,162,4476.000,2973.000,1,1506
1263,0,162,162,162,4571.500,2973.000,1,1506
1264,0,190,190,190,4360.000,3050.500,1,1506
1265,0,146,146,146,4380.500,3052.000,1,1506
1266,0,164,164,164,4396.000,3040.000,1,1506
1267,0,155,155,155,4407.000,3060.000,1,1506
1268,0,158,158,158,4431.500,3061.000,1,1506
1269,0,172,172,172,4469.500,3049.000,1,1506
1270,0,137,137,137,4542.500,3088.000,1,1506
1271,0,181,181,181,4563.000,3091.500,1,1506
1272,0,173,173,173,4220.500,3054.500,1,1506
1273,0,184,184,184,4188.500,3050.000,1,1506
1274,0,162,162,162,4051.500,3041.500,1,1506
1275,0,144,144,144,4075.500,3054.000,1,1506
1276,0,170,170,170,4089.000,3113.000,1,1506
1277,0,125,125,125,4093.500,3151.500,1,1506
1278,0,198,198,198,4098.000,3173.000,1,1506
1279,0,166,166,166,4140.000,3152.500,1,1506
1280,0,155,155,155,4211.500,3110.000,1,1506
1281,0,164,164,164,4229.000,3095.000,1,1506
1282,0,142,142,142,4223.500,3173.500,1,1506
1283,0,159,159,159,4397.500,3149.000,1,1506
1284,0,152,152,152,4579.500,3113.000,1,1506
1285,0,150,150,150,4438.000,3173.500,1,1506
1286,0,202,202,202,4187.500,3209.000,1,1506
1287,0,145,145,145,4294.000,3237.000,1,1506
1288,0,196,196,196,4373.000,3214.500,1,1506
1289,0,157,157,157,4353.500,3183.000,1,1506
1290,0,175,175,175,4457.000,3202.500,1,1506
1291,0,185,185,185,4403.500,3242.000,1,1506
1292,0,186,186,186,4104.500,3272.500,1,1506
1293,0,158,158,158,4056.000,3310.500,1,1506
1294,0,177,177,177,4319.000,3265.500,1,1506
1295,0,173,173,173,4308.000,3287.500,1,1506
1296,0,180,180,180,4337.000,3274.000,1,1506
1297,0,157,157,157,4324.500,3307.000,1,1506
1298,0,159,159,159,4365.500,3298.000,1,1506
1299,0,151,151,151,4383.500,3281.000,1,1506
1300,0,185,185,185,4590.000,3269.500,1,1506
1301,0,155,155,155,4557.500,3310.000,1,1506
1302,0,162,162,162,4549.500,3326.000,1,1506
1303,0,161,161,161,4536.000,3331.000,1,1506
1304,0,145,145,145,4574.500,3334.500,1,1506
1305,0,174,174,174,4564.000,3344.500,1,1506
1306,0,160,160,160,4604.500,3354.000,1,1506
1307,0,176,176,176,4398.500,3387.500,1,1506
1308,0,184,184,184,4424.000,3365.500,1,1506
1309,0,194,194,194,4372.000,3343.500,1,1506
1310,0,180,180,180,4353.500,3348.000,1,1506
1311,0,165,165,165,4345.500,3381.500,1,1506
1312,0,180,180,180,4058.000,3367.500,1,1506
1313,0,157,157,157,4059.500,3342.000,1,1506
1314,0,119,119,119,4071.500,3368.000,1,1506
1315,0,152,152,152,4081.500,3405.000,1,1506
1316,0,169,169,169,4088.500,3441.500,1,1506
1317,0,176,176,176,4125.000,3450.500,1,1506
1318,0,159,159,159,4106.500,3393.500,1,1506
1319,0,137,137,137,4133.000,3420.500,1,1506
1320,0,162,162,162,4141.500,3391.000,1,1506
1321,0,151,151,151,4188.000,3380.000,1,1506
1322,0,118,118,118,4179.000,3388.000,1,1506
1323,0,178,178,178,4236.500,3404.000,1,1506
1324,0,169,169,169,4250.500,3387.500,1,1506
1325,0,156,156,156,4246.000,3423.000,1,1506
1326,0,183,183,183,4257.000,3475.000,1,1506
1327,0,145,145,145,4264.500,3477.500,1,1506
1328,0,178,178,178,4265.500,3462.000,1,1506
1329,0,173,173,173,4191.500,3507.500,1,1506
1330,0,193,193,193,4314.000,3513.500,1,1506
1331,0,142,142,142,4334.500,3474.000,1,1506
1332,0,172,172,172,4346.000,3458.500,1,1506
1333,0,161,161,161,4410.500,3469.500,1,1506
1334,0,178,178,178,4466.000,3477.000,1,1506
1335,0,180,180,180,4470.500,3437.000,1,1506
1336,0,171,171,171,4499.500,3434.500,1,1506
1337,0,164,164,164,4425.000,3522.000,1,1506
1338,0,173,173,173,4600.500,3409.000,1,1506
1339,0,187,187,187,4494.000,3553.500,1,1506
1340,0,152,152,152,4491.500,3583.000,1,1506
1341,0,156,156,156,4447.000,3578.500,1,1506
1342,0,189,189,189,4436.000,3550.000,1,1506
1343,0,177,177,177,4544.500,3575.000,1,1506
1344,0,158,158,158,4593.000,3599.000,1,1506
1345,0,167,167,167,4374.500,3597.000,1,1506
1346,0,189,189,189,4395.500,3605.000,1,1506
1347,0,183,183,183,4286.500,3547.000,1,1506
1348,0,185,185,185,4130.000,3682.500,1,1506
1349,0,160,160,160,4121.000,3659.500,1,1506
1350,0,173,173,173,4096.500,3744.000,1,1506
1351,0,186,186,186,4089.000,3752.500,1,1506
1352,0,183,183,183,4436.000,3618.500,1,1506
1353,0,182,182,182,4448.500,3685.000,1,1506
1354,0,160,160,160,4453.000,3771.500,1,1506
1355,0,162,162,162,4503.000,3794.500,1,1506
1356,0,159,159,159,4536.000,3728.000,1,1506
1357,0,160,160,160,4555.500,3734.500,1,1506
1358,0,176,176,176,4552.000,3693.500,1,1506
1359,0,140,140,140,4588.500,3653.000,1,1506
1360,0,166,166,166,4587.000,3638.500,1,1506
1361,0,172,172,172,4316.000,3818.000,1,1506
1362,0,174,174,174,4067.500,3854.500,1,1506
1363,0,199,199,199,4073.000,3849.000,1,1506
1364,0,163,163,163,4088.500,3889.500,1,1506
1365,0,173,173,173,4102.000,3926.000,1,1506
1366,0,176,176,176,4091.500,3963.000,1,1506
1367,0,194,194,194,4056.000,3959.000,1,1506
1368,0,167,167,167,4212.000,3859.000,1,1506
1369,0,137,137,137,4574.500,3910.500,1,1506
1370,0,168,168,168,4493.000,3976.000,1,1506
1371,0,135,135,135,4583.000,4063.000,1,1506
1372,0,179,179,179,4089.000,4000.500,1,1506
1373,0,175,175,175,4111.000,3996.000,1,1506
1374,0,132,132,132,4376.000,4129.500,1,1506
1375,0,132,132,132,4440.500,4171.000,1,1506
1376,0,143,143,143,4671.000,3873.000,1,1506
1377,0,173,173,173,4652.500,3703.000,1,1506
1378,0,185,185,185,4678.000,3691.500,1,1506
1379,0,170,170,170,4664.500,3695.000,1,1506
1380,0,122,122,122,4629.000,3664.000,1,1506
1381,0,183,183,183,4609.000,3652.000,1,1506
1382,0,125,125,125,4657.000,3648.000,1,1506
1383,0,145,145,145,4680.000,3619.000,1,1506
1384,0,155,155,155,4683.500,3591.000,1,1506
1385,0,147,147,147,4665.000,3587.500,1,1506
1386,0,176,176,176,4617.500,3565.000,1,1506
1387,0,151,151,151,4606.000,3557.000,1,1506
1388,0,185,185,185,4633.500,3551.000,1,1506
1389,0,183,183,183,4671.500,3540.500,1,1506
1390,0,179,179,179,4690.500,3477.000,1,1506
1391,0,161,161,161,4674.500,3453.000,1,1506
1392,0,171,171,171,4627.000,3448.500,1,1506
1393,0,181,181,181,4609.500,3453.500,1,1506
1394,0,169,169,169,4610.000,3489.500,1,1506
1395,0,161,161,161,4623.000,3372.000,1,1506
1396,0,166,166,166,4666.500,3359.000,1,1506
1397,0,182,182,182,4653.000,3285.500,1,1506
1398,0,152,152,152,4702.500,3288.000,1,1506
1399,0,160,160,160,4695.500,3320.000,1,1506
1400,0,140,140,140,4732.500,3363.500,1,1506
1401,0,145,145,145,4748.500,3380.000,1,1506
1402,0,149,149,149,4723.000,3393.000,1,1506
1403,0,147,147,147,4755.500,3319.000,1,1506
1404,0,163,163,163,4755.500,3229.000,1,1506
1405,0,144,144,144,4810.500,3191.000,1,1506
1406,0,138,138,138,4837.000,3204.000,1,1506
1407,0,146,146,146,4774.000,3119.500,1,1506
1408,0,174,174,174,4712.500,3120.000,1,1506
1409,0,187,187,187,4631.500,3068.000,1,1506
1410,0,174,174,174,4692.500,2988.500,1,1506
1411,0,158,158,158,4781.000,3032.000,1,1506
1412,0,123,123,123,4831.000,3052.000,1,1506
1413,0,124,124,124,5077.000,2968.000,1,1506
1414,0,155,155,155,4772.500,2888.500,1,1506
1415,0,169,169,169,4715.000,2755.500,1,1506
1416,0,151,151,151,4689.500,2753.500,1,1506
1417,0,147,147,147,4688.000,2799.500,1,1506
1418,0,162,162,162,4640.000,2788.500,1,1506
1419,0,126,126,126,4626.500,2730.000,1,1506
1420,0,181,181,181,4667.500,2675.500,1,1506
1421,0,155,155,155,4672.000,2700.000,1,1506
1422,0,185,185,185,4618.000,2629.000,1,1506
1423,0,170,170,170,4633.000,2604.500,1,1506
1424,0,178,178,178,4690.500,2639.500,1,1506
1425,0,111,111,111,4662.000,2593.000,1,1506
1426,0,148,148,148,4682.000,2596.000,1,1506
1427,0,132,132,132,4701.000,2597.000,1,1506
1428,0,154,154,154,4783.000,2587.000,1,1506
1429,0,172,172,172,4769.000,2556.500,1,1506
1430,0,142,142,142,4752.500,2546.000,1,1506
1431,0,144,144,144,4823.500,2640.000,1,1506
1432,0,151,151,151,4826.000,2704.500,1,1506
1433,0,163,163,163,4827.000,2743.500,1,1506
1434,0,158,158,158,4917.500,2634.000,1,1506
1435,0,142,142,142,5047.000,2719.000,1,1506
1436,0,155,155,155,5023.000,2590.500,1,1506
1437,0,129,129,129,4984.000,2536.000,1,1506
1438,0,139,139,139,4845.000,2484.500,1,1506
1439,0,168,168,168,4865.500,2447.500,1,1506
1440,0,158,158,158,4892.500,2493.500,1,1506
1441,0,144,144,144,4904.000,2474.000,1,1506
1442,0,157,157,157,4944.000,2495.000,1,1506
1443,0,159,159,159,4986.000,2413.000,1,1506
1444,0,178,178,178,4773.500,2466.000,1,1506
1445,0,156,156,156,4779.500,2410.000,1,1506
1446,0,186,186,186,4716.000,2396.500,1,1506
1447,0,140,140,140,4621.500,2448.000,1,1506
1448,0,164,164,164,4633.000,2367.500,1,1506
1449,0,173,173,173,4616.500,2343.500,1,1506
1450,0,184,184,184,4655.000,2343.000,1,1506
1451,0,163,163,163,4630.000,2296.500,1,1506
1452,0,138,138,138,4719.000,2303.500,1,1506
1453,0,154,154,154,4736.000,2282.500,1,1506
1454,0,174,174,174,4741.500,2304.500,1,1506
1455,0,174,174,174,4770.000,2284.500,1,1506
1456,0,158,158,158,4759.000,2247.500,1,1506
1457,0,150,150,150,4825.000,2247.500,1,1506
1458,0,179,179,179,4749.000,2376.500,1,1506
1459,0,136,136,136,4819.000,2383.500,1,1506
1460,0,153,153,153,4832.000,2394.000,1,1506
1461,0,163,163,163,4844.000,2354.500,1,1506
1462,0,136,136,136,4923.500,2365.000,1,1506
1463,0,162,162,162,4946.000,2312.500,1,1506
1464,0,131,131,131,4977.000,2345.000,1,1506
1465,0,139,139,139,4970.500,2365.500,1,1506
1466,0,150,150,150,5014.000,2257.000,1,1506
1467,0,178,178,178,4618.000,2245.500,1,1506
1468,0,177,177,177,4635.500,2214.500,1,1506
1469,0,153,153,153,4679.000,2167.000,1,1506
1470,0,188,188,188,4659.500,2148.500,1,1506
1471,0,165,165,165,4664.000,2103.500,1,1506
1472,0,169,169,169,4707.000,2195.500,1,1506
1473,0,153,153,153,4739.500,2206.000,1,1506
1474,0,126,126,126,4751.500,2096.000,1,1506
1475,0,156,156,156,4828.000,2127.000,1,1506
1476,0,163,163,163,4642.500,2055.500,1,1506
1477,0,158,158,158,4652.500,2032.000,1,1506
1478,0,150,150,150,4776.000,2011.000,1,1506
1479,0,120,120,120,4960.500,2046.500,1,1506
1480,0,147,147,147,4987.500,1990.500,1,1506
1481,0,159,159,159,4976.000,2188.000,1,1506
1482,0,159,159,159,4668.000,1870.500,1,1506
1483,0,136,136,136,4674.000,1831.500,1,1506
1484,0,136,136,136,4728.500,1828.500,1,1506
1485,0,145,145,145,4720.000,1875.500,1,1506
1486,0,147,147,147,4832.500,1815.500,1,1506
1487,0,149,149,149,4993.000,1940.500,1,1506
1488,0,161,161,161,4944.000,1752.500,1,1506
1489,0,132,132,132,4642.000,1737.500,1,1506
1490,0,158,158,158,4613.500,1666.500,1,1506
1491,0,138,138,138,4636.500,1684.000,1,1506
1492,0,150,150,150,4699.500,1747.500,1,1506
1493,0,118,118,118,4752.500,1722.000,1,1506
1494,0,122,122,122,4896.500,1647.000,1,1506
1495,0,132,132,132,4908.000,1666.000,1,1506
1496,0,137,137,137,5085.500,1702.500,1,1506
1497,0,138,138,138,4913.500,1593.000,1,1506
1498,0,163,163,163,4701.500,1561.500,1,1506
1499,0,130,130,130,4686.500,1481.500,1,1506
1500,0,144,144,144,4738.000,1471.000,1,1506
1501,0,157,157,157,4786.500,1518.500,1,1506
1502,0,116,116,116,4949.000,1500.500,1,1506
1503,0,72,72,72,4723.500,1384.500,1,1506
1504,0,141,141,141,4729.000,1324.500,1,1506
1505,0,148,148,148,4655.000,1304.000,1,1506
1506,0,152,152,152,4581.500,1494.000,1,1506
1507,0,149,149,149,4625.000,1148.500,1,1506
1508,0,130,130,130,4655.000,914.000,1,1506
1509,0,128,128,128,5232.500,1786.500,1,1506
1510,0,83,83,83,5243.500,2390.500,1,1506
1511,0,71,71,71,5233.500,2401.500,1,1506
1512,0,134,134,134,5270.500,2385.500,1,1506
1513,0,153,153,153,5095.500,2641.500,1,1506
1514,0,115,115,115,5299.500,2871.500,1,1506
1515,0,150,150,150,5200.500,3092.500,1,1506
1516,0,101,101,101,5522.500,2494.500,1,1506
